+2.0457250739e+01 +4.7115535966e+01 +1.4077883001e+02 1.4985677100e+02 -2.0457250739e+01 -4.7115535966e+01 +2.3269362586e+01 5.6390035222e+01
+5.8893668338e+01 +1.9645895463e+01 -1.6474613275e+02 1.7605599574e+02 -5.8893668338e+01 -1.9645895463e+01 -1.2797132676e+02 1.4223602164e+02
-2.1724085977e+01 +5.7135938661e+01 +3.0185041912e+02 3.0797747794e+02 +2.1724085977e+01 -5.7135938661e+01 +1.9510450239e+02 2.0445590784e+02
-4.9455989516e+01 +3.7647284767e+01 +8.2204184527e+01 1.0305697891e+02 +4.9455989516e+01 -3.7647284767e+01 +1.0587909256e+02 1.2277457062e+02
+6.2678437652e+00 +5.6886418417e+01 +1.7491269381e+01 5.9843921749e+01 -6.2678437652e+00 -5.6886418417e+01 +8.1559296114e+01 9.9635682606e+01
-6.1590878083e+01 -1.0579422846e+01 +1.2985146630e+02 1.4410677899e+02 +6.1590878083e+01 +1.0579422846e+01 +1.2676787981e+02 1.4133455276e+02
+5.8464638664e+01 -1.5624113047e+01 +3.3620947060e+01 6.9228570430e+01 -5.8464638664e+01 +1.5624113047e+01 +1.1786993816e+00 6.0527813564e+01
-6.2399074255e+01 +9.8547989763e+00 +7.2616141751e+01 9.6248977000e+01 +6.2399074255e+01 -9.8547989763e+00 +5.1560675178e+01 8.1543023954e+01
+1.3754066323e+01 -5.9823203257e+01 +6.4166743030e+01 8.8799554613e+01 -1.3754066323e+01 +5.9823203257e+01 +3.4223289577e+01 7.0279609688e+01
-2.7056262824e+01 +5.6241766452e+01 -4.9035106291e+01 7.9370141115e+01 +2.7056262824e+01 -5.6241766452e+01 -5.9467162803e+01 8.6206270674e+01
-5.7158487756e+01 -1.9122807255e+01 -4.2961064119e+01 7.4016400278e+01 +5.7158487756e+01 +1.9122807255e+01 -7.3054653802e+00 6.0713625359e+01
-2.5414887655e+01 -4.6322627663e+01 +1.4181944112e+02 1.5134218258e+02 +2.5414887655e+01 +4.6322627663e+01 +2.8832194162e+01 6.0191342968e+01
-5.4882832979e+01 +2.4211477594e+00 -5.0528427054e+01 7.4639863698e+01 +5.4882832979e+01 -2.4211477594e+00 +1.1867426952e+01 5.6203408569e+01
-5.6802022001e+01 -2.3052695050e+01 -3.1257558343e+02 3.1853004852e+02 +5.6802022001e+01 +2.3052695050e+01 -2.0813548785e+02 2.1697529296e+02
-1.0685486565e+01 +6.1151551021e+01 -1.0101921110e+01 6.2894678833e+01 +1.0685486565e+01 -6.1151551021e+01 +4.3341385726e+00 6.2229226032e+01
+6.1231314724e+01 +1.2354420068e+01 -4.9896281952e+01 7.9947135975e+01 -6.1231314724e+01 -1.2354420068e+01 -5.4992979081e+01 8.3223394225e+01
-3.8689284160e+01 +4.6710524511e+01 +1.9852456990e+02 2.0758308858e+02 +3.8689284160e+01 -4.6710524511e+01 +3.2932257833e+02 3.3486130622e+02
+4.5167405148e+01 -2.5632331102e+01 +1.0617336629e+02 1.1819430864e+02 -4.5167405148e+01 +2.5632331102e+01 +1.0923975918e+01 5.3070181226e+01
-5.1197707902e+01 -2.0980591695e+00 +2.5842852348e+01 5.7388676271e+01 +5.1197707902e+01 +2.0980591695e+00 -4.6714728971e+01 6.9338827864e+01
-1.8703246118e+01 -5.4458035457e+01 -3.3717892836e+01 6.6726196793e+01 +1.8703246118e+01 +5.4458035457e+01 +1.5390023118e+01 5.9601525591e+01
-1.2010685079e+01 +6.0180486478e+01 -3.9131997725e+01 7.2782283248e+01 +1.2010685079e+01 -6.0180486478e+01 -1.3398107532e+01 6.2812871247e+01
-4.0708269322e+01 +3.4078344037e+01 -8.5379333063e+01 1.0053918260e+02 +4.0708269322e+01 -3.4078344037e+01 -4.2286405773e+00 5.3257657897e+01
-4.8447229704e+01 +3.8018984337e+01 -2.7839473242e+01 6.7584121703e+01 +4.8447229704e+01 -3.8018984337e+01 -5.7931680043e+00 6.1855784139e+01
-5.7965757987e+01 -1.8019077525e+01 -1.9645504023e+02 2.0561930621e+02 +5.7965757987e+01 +1.8019077525e+01 -3.2435321814e+02 3.2998443352e+02
-3.9969247526e+01 +4.7992785396e+01 -7.1379681247e+01 9.4846755837e+01 +3.9969247526e+01 -4.7992785396e+01 -6.4326447915e+01 8.9659021293e+01
-4.0311075149e+01 -3.9104017723e+01 +2.8635747002e+01 6.3040566210e+01 +4.0311075149e+01 +3.9104017723e+01 -2.6214440762e+01 6.1978253333e+01
+1.8524130074e+01 +4.7258825670e+01 -6.9207029858e+01 8.5826295390e+01 -1.8524130074e+01 -4.7258825670e+01 -2.9254214192e+02 2.9691319405e+02
+1.1926045458e+01 -6.0066803031e+01 -2.9415038331e+01 6.7937440831e+01 -1.1926045458e+01 +6.0066803031e+01 -3.5719624414e+00 6.1343380265e+01
+3.9852355997e+01 -3.8193315331e+01 +1.3168559771e+02 1.4278668096e+02 -3.9852355997e+01 +3.8193315331e+01 +3.4241659860e+01 6.4957146523e+01
-5.5115235275e+01 +2.9087371925e+01 +2.3344482294e+02 2.4162005240e+02 +5.5115235275e+01 -2.9087371925e+01 +2.7295535242e+02 2.7997926492e+02
+1.0691596954e+01 +6.1448753369e+01 -1.5411292506e+01 6.4247704027e+01 -1.0691596954e+01 -6.1448753369e+01 -7.2787065299e+00 6.2795215620e+01
-4.5255207770e+01 -4.3104756325e+01 +1.2925727777e+02 1.4357401473e+02 +4.5255207770e+01 +4.3104756325e+01 +1.2824394626e+02 1.4266241131e+02
+1.3348514596e+00 +6.0822485536e+01 -5.1573826398e+01 7.9755978739e+01 -1.3348514596e+00 -6.0822485536e+01 -9.5875693539e+01 1.1354869082e+02
+2.3162106275e+01 -5.6136187857e+01 -1.2210992109e+00 6.0739162304e+01 -2.3162106275e+01 +5.6136187857e+01 -3.1844763051e+01 6.8569991162e+01
-8.0071787451e+00 +5.2277202810e+01 +4.6613404029e+01 7.0497023201e+01 +8.0071787451e+00 -5.2277202810e+01 -2.1311832904e+01 5.7019427100e+01
-3.9794863157e+01 -4.6871685803e+01 -1.6285112051e+02 1.7407203541e+02 +3.9794863157e+01 +4.6871685803e+01 -2.3810016856e+02 2.4591111470e+02
-5.7361646278e+01 +1.0436808247e+01 +1.1606234783e+02 1.2988361719e+02 +5.7361646278e+01 -1.0436808247e+01 +4.3085676070e+01 7.2495937214e+01
+6.1869352046e+01 -2.7552262692e+00 -1.1302399050e+02 1.2887913106e+02 -6.1869352046e+01 +2.7552262692e+00 -8.1823985009e+01 1.0261857784e+02
-5.7152684929e+01 +1.0340639160e+01 +7.3464828023e+00 5.8543394354e+01 +5.7152684929e+01 -1.0340639160e+01 +5.9791998779e+01 8.3357311202e+01
+5.6686135303e+01 +1.4249681633e+01 +1.2874770206e+02 1.4139427905e+02 -5.6686135303e+01 -1.4249681633e+01 +2.8016270071e+02 2.8619488156e+02
-5.1491095833e+01 +1.2248940189e+01 +3.4768561462e+01 6.3326316425e+01 +5.1491095833e+01 -1.2248940189e+01 +1.5605496286e+02 1.6478628862e+02
+4.6860348166e+01 -4.0856673306e+01 -4.6471357244e+01 7.7619243929e+01 -4.6860348166e+01 +4.0856673306e+01 -3.1382014376e+01 6.9641875407e+01
+4.3454027270e+01 +4.1727004095e+01 +2.7477515956e+00 6.0307093245e+01 -4.3454027270e+01 -4.1727004095e+01 -3.1423308916e+01 6.7947183165e+01
-4.2324159868e+00 -5.3125192932e+01 -1.4286494098e+01 5.5175206232e+01 +4.2324159868e+00 +5.3125192932e+01 -1.0429997127e+02 1.1712678377e+02
-4.1164455907e+01 +3.9078311670e+01 +7.5661105141e+01 9.4584510911e+01 +4.1164455907e+01 -3.9078311670e+01 +2.0387740846e+02 2.1163086862e+02
-3.9080497334e+01 +4.2553769618e+01 -1.8291720862e+02 1.9182495612e+02 +3.9080497334e+01 -4.2553769618e+01 -7.3975584353e+01 9.3864240587e+01
+5.0458453375e+01 -3.4815187342e+01 +2.2572079907e+02 2.3389748165e+02 -5.0458453375e+01 +3.4815187342e+01 +1.4882320190e+02 1.6095495709e+02
-6.0538204735e+01 +1.5534482248e+01 -1.2866434483e+02 1.4304093122e+02 +6.0538204735e+01 -1.5534482248e+01 -1.2806663656e+02 1.4250353599e+02
+4.7024668113e+01 +3.6775531140e+01 +5.0804942797e+01 7.8389420934e+01 -4.7024668113e+01 -3.6775531140e+01 +9.5784273568e+00 6.0460775486e+01
+4.1794883048e+01 -3.5796842179e+01 -5.5665783220e+01 7.8274552573e+01 -4.1794883048e+01 +3.5796842179e+01 -1.8368704994e+02 1.9175285780e+02
+4.0680134882e+01 -4.3380246255e+01 +7.4977161380e+01 9.5698975270e+01 -4.0680134882e+01 +4.3380246255e+01 +1.5560748529e+02 1.6658453895e+02
-2.0592339805e+01 +5.8988800624e+01 +5.0601929753e+00 6.2684356985e+01 +2.0592339805e+01 -5.8988800624e+01 +8.0992224338e+00 6.3002543296e+01
-3.2922047337e+00 +5.8488654267e+01 +1.3056440320e+02 1.4310424408e+02 +3.2922047337e+00 -5.8488654267e+01 +5.3125233113e+01 7.9082562448e+01
+2.2720455415e+01 -5.7819361344e+01 +1.2018620287e+01 6.3275152106e+01 -2.2720455415e+01 +5.7819361344e+01 -1.6891696119e+00 6.2146206114e+01
+1.1035210911e+01 -5.2005786582e+01 -1.0615717195e+02 1.1872540955e+02 -1.1035210911e+01 +5.2005786582e+01 -1.4736668324e+01 5.5168352442e+01
-5.6365369276e+01 -1.0367151722e+01 -2.5859130736e+01 6.2874695473e+01 +5.6365369276e+01 +1.0367151722e+01 +2.4008742149e+01 6.2136562409e+01
-5.1213044988e+00 -5.1561832515e+01 +2.3410919265e+01 5.6858785363e+01 +5.1213044988e+00 +5.1561832515e+01 -4.7809616441e+01 7.0502551417e+01
+2.3077163789e+01 +4.8939904671e+01 +8.6306981468e+01 1.0186542499e+02 -2.3077163789e+01 -4.8939904671e+01 +7.9596138981e+00 5.4690266146e+01
+3.5367391146e+01 +4.8178075320e+01 +3.0869546381e+01 6.7267437827e+01 -3.5367391146e+01 -4.8178075320e+01 +7.9701063168e+01 9.9620473639e+01
-1.7643979936e+01 +5.1581287271e+01 -1.3197564554e+02 1.4279184234e+02 +1.7643979936e+01 -5.1581287271e+01 -3.1373063745e+01 6.2898397064e+01
-5.2125136663e+01 -2.3204653296e+01 +4.8494024483e+01 7.4880946958e+01 +5.2125136663e+01 +2.3204653296e+01 -5.4555064509e+00 5.7317086085e+01
-6.2185638043e+01 +6.2686705454e+00 -2.8598903808e+01 6.8733158725e+01 +6.2185638043e+01 -6.2686705454e+00 -2.9180161230e+01 6.8977036893e+01
+4.5825823638e+01 -4.0523359414e+01 -3.3035439164e+01 6.9523298333e+01 -4.5825823638e+01 +4.0523359414e+01 -6.1886223375e+00 6.1485346358e+01
-4.8819127708e+01 +3.2615825770e+01 -1.3442877454e+02 1.4669081343e+02 +4.8819127708e+01 -3.2615825770e+01 -5.6256016366e+01 8.1313213552e+01
-5.4800453524e+01 -2.9589416167e+01 +1.0926964428e+01 6.3229912282e+01 +5.4800453524e+01 +2.9589416167e+01 +4.5338344026e-01 6.2280244156e+01
+1.2825669450e+01 -5.6158594150e+01 -4.9779698909e+01 7.6133461219e+01 -1.2825669450e+01 +5.6158594150e+01 -1.3695413438e+02 1.4857563871e+02
+4.5707253072e+01 +4.1493499135e+01 +1.9063634754e+02 2.0038233569e+02 -4.5707253072e+01 -4.1493499135e+01 +2.6424119081e+02 2.7135635311e+02
-9.7872207783e-01 +5.9589014452e+01 +4.7403651173e+01 7.6150605282e+01 +9.7872207783e-01 -5.9589014452e+01 +1.0729302056e+02 1.2273386168e+02
+6.0132855146e+01 +6.3745882694e-01 +2.2538008345e+01 6.4220934608e+01 -6.0132855146e+01 -6.3745882694e-01 -1.1645623370e+01 6.1253466559e+01
+5.1116651428e+01 -2.7473368001e+01 +7.2970075699e+01 9.3232665681e+01 -5.1116651428e+01 +2.7473368001e+01 +1.6033676425e+01 6.0206119142e+01
-5.2341029913e+01 -1.0179792294e+01 -9.2669122014e+01 1.0691481543e+02 +5.2341029913e+01 +1.0179792294e+01 -3.1519125514e+02 3.1966973410e+02
+4.8076327888e+01 -3.1751353641e+01 -6.0400794705e+01 8.3472976239e+01 -4.8076327888e+01 +3.1751353641e+01 -1.5761342023e+02 1.6781380157e+02
-3.6106186257e+00 +5.4042171498e+01 -1.1319236028e+02 1.2548347816e+02 +3.6106186257e+00 -5.4042171498e+01 -2.1494467846e+01 5.8271820076e+01
-1.4611254399e+01 -6.0742635792e+01 +2.6230451405e+02 2.6964201203e+02 +1.4611254399e+01 +6.0742635792e+01 +2.4703878129e+02 2.5481623971e+02
+3.7714532971e+01 +4.5773604989e+01 +3.8936233750e+01 7.0948144511e+01 -3.7714532971e+01 -4.5773604989e+01 -2.0729847486e+00 5.9345650023e+01
-2.0243266394e+00 +6.0999294719e+01 +1.1723495842e+02 1.3217052368e+02 +2.0243266394e+00 -6.0999294719e+01 +6.8919266988e+01 9.2059096328e+01
-4.2152401164e+01 -3.2713585957e+01 +8.1496631288e+01 9.7409981734e+01 +4.2152401164e+01 +3.2713585957e+01 +2.9459192420e+00 5.3438582225e+01
+1.1336975095e+01 +6.0511119117e+01 +6.2542011975e+01 8.7758907257e+01 -1.1336975095e+01 -6.0511119117e+01 +9.7536514691e+01 1.1534077440e+02
-4.6889119563e+01 -3.5240334841e+01 +4.4354771526e+01 7.3537857531e+01 +4.6889119563e+01 +3.5240334841e+01 -1.3190973111e+00 5.8670356661e+01
+2.4937801819e+01 -4.5053390901e+01 +1.2938894341e+01 5.3095357406e+01 -2.4937801819e+01 +4.5053390901e+01 +1.1383988764e+02 1.2494487588e+02
+1.2523229234e+01 -5.5930239605e+01 -5.9764511117e+00 5.7625870411e+01 -1.2523229234e+01 +5.5930239605e+01 +4.6410034867e+01 7.3748995309e+01
-5.4035975485e+01 -2.0826039748e+01 -1.1839680044e+02 1.3180065604e+02 +5.4035975485e+01 +2.0826039748e+01 -2.7288169484e+02 2.7895883201e+02
+2.2536275760e-01 +5.7223639374e+01 -2.4492530585e+02 2.5152137313e+02 -2.2536275760e-01 -5.7223639374e+01 -9.8099274772e+01 1.1356964120e+02
-5.8084795776e+01 +2.0708064077e+01 -4.3295515162e+01 7.5346990990e+01 +5.8084795776e+01 -2.0708064077e+01 -7.0929371626e+01 9.3987462873e+01
-5.5618608866e+01 +2.4452385423e+01 -4.5513860902e+01 7.5913505645e+01 +5.5618608866e+01 -2.4452385423e+01 -1.3132793668e+01 6.2159625760e+01
+1.1153735673e+01 +6.1494787397e+01 +2.5387559879e+00 6.2549660099e+01 -1.1153735673e+01 -6.1494787397e+01 +2.2008550377e+00 6.2536856808e+01
-5.6997912458e+01 -1.2250248133e+01 +6.3242696764e+00 5.8641512521e+01 +5.6997912458e+01 +1.2250248133e+01 +5.6787471955e+01 8.1385794675e+01
-5.6724966589e+01 +2.4587252237e+00 -2.5954105034e+01 6.2429021556e+01 +5.6724966589e+01 -2.4587252237e+00 +2.6256910268e+01 6.2555515353e+01
-3.3777693205e+01 -5.1055550621e+01 -1.2277645948e+02 1.3719205811e+02 +3.3777693205e+01 +5.1055550621e+01 -7.5513425787e+01 9.7210489565e+01
+1.7363554611e+01 -5.8319990825e+01 +7.0526452036e+01 9.3148777745e+01 -1.7363554611e+01 +5.8319990825e+01 +3.3434081560e+01 6.9430196373e+01
-4.8803191698e+01 +3.2199890485e+01 -1.7171095507e+01 6.0937927337e+01 +4.8803191698e+01 -3.2199890485e+01 -7.0850770892e+01 9.1860852398e+01
+4.4094579053e+01 -3.9510515869e+01 -9.8507155787e+01 1.1493072917e+02 -4.4094579053e+01 +3.9510515869e+01 -2.0320789282e+02 2.1165741298e+02
+4.8507820759e+01 +3.9384807273e+01 +1.3489865174e+01 6.3922986328e+01 -4.8507820759e+01 -3.9384807273e+01 +1.6314363622e+01 6.4578093647e+01
-5.7345301528e+01 +1.7145582395e+01 -7.8075116134e+00 6.0360681247e+01 +5.7345301528e+01 -1.7145582395e+01 +2.8687455544e+01 6.6373373491e+01
-5.3098363604e+01 -2.8612795607e+01 +1.1913352725e+02 1.3353248895e+02 +5.3098363604e+01 +2.8612795607e+01 +2.1181992377e+02 2.2024034234e+02
-6.0667820024e+01 -5.4620890778e+00 +5.0007326917e+01 7.8810859334e+01 +6.0667820024e+01 +5.4620890778e+00 +9.2428346345e+01 1.1069515803e+02
-5.2460730932e+01 +1.6094635287e+01 -1.1639066144e+02 1.2867770454e+02 +5.2460730932e+01 -1.6094635287e+01 -2.5863382642e+01 6.0663664056e+01
+4.5609861801e+01 +2.2020013829e+01 +6.7659455731e+01 8.4515930169e+01 -4.5609861801e+01 -2.2020013829e+01 -1.2396702781e+01 5.2142293221e+01
-5.8267668743e+01 -1.7452771420e+01 -1.7058834682e+02 1.8110799133e+02 +5.8267668743e+01 +1.7452771420e+01 -1.0171719769e+02 1.1851628055e+02
-4.8924330584e+01 -3.6282912556e+01 +1.0360180567e+01 6.1784894659e+01 +4.8924330584e+01 +3.6282912556e+01 +4.0631510691e+01 7.3218573652e+01
-4.9367778497e+01 +3.8150246494e+01 -6.5016088742e+01 9.0109437112e+01 +4.9367778497e+01 -3.8150246494e+01 -5.4729829067e+01 8.2993813330e+01
+2.8546649838e+01 -4.5315192761e+01 -2.4698222909e+01 5.8977793505e+01 -2.8546649838e+01 +4.5315192761e+01 +4.0228793411e+01 6.6983085411e+01
+3.4968021821e+01 -5.0709701228e+01 +1.0422213794e+02 1.2106399294e+02 -3.4968021821e+01 +5.0709701228e+01 +1.5270522699e+02 1.6466062887e+02
+4.3491651311e+01 +4.4132825596e+01 -3.4034198085e+02 3.4593625707e+02 -4.3491651311e+01 -4.4132825596e+01 -2.5994848186e+02 2.6723106715e+02
+6.0427454558e+01 -3.9068287921e+00 -2.0185354016e+02 2.1074058045e+02 -6.0427454558e+01 +3.9068287921e+00 -3.3951783134e+02 3.4487548242e+02
+5.7575810999e+01 -2.2684002002e+01 +8.2635484357e+01 1.0323837094e+02 -5.7575810999e+01 +2.2684002002e+01 +1.1441451401e+02 1.3007774204e+02
+5.7989585432e+01 -7.0232202987e-02 -1.9872517110e+02 2.0701326184e+02 -5.7989585432e+01 +7.0232202987e-02 -8.3572897958e+01 1.0172131647e+02
-8.9577847260e+00 -5.4401155826e+01 +1.6730688651e+02 1.7615709448e+02 +8.9577847260e+00 +5.4401155826e+01 +4.9434862772e+01 7.4050883314e+01
-3.7275336662e+01 +4.2588103907e+01 +6.8004153468e+01 8.8474641602e+01 +3.7275336662e+01 -4.2588103907e+01 +6.3141658052e+00 5.6947923645e+01
-1.8865175892e+01 +5.2956814741e+01 +3.5208915846e+01 6.6332396640e+01 +1.8865175892e+01 -5.2956814741e+01 -1.9828159832e+01 5.9611030953e+01
-2.2629936894e+00 -5.2166490960e+01 +3.1992353596e+00 5.2313468881e+01 +2.2629936894e+00 +5.2166490960e+01 -7.6407485619e+01 9.2544950041e+01
+5.0386842184e+01 +3.4323937293e+01 -2.7740568709e+01 6.6981383152e+01 -5.0386842184e+01 -3.4323937293e+01 -6.1579435015e+01 8.6654447972e+01
+2.6394695315e+01 +5.5760107840e+01 +4.1839413202e+01 7.4541304416e+01 -2.6394695315e+01 -5.5760107840e+01 +1.9503297580e+01 6.4701222427e+01
-5.1417066139e+01 -3.4950525890e+01 -1.2064559467e+02 1.3572256063e+02 +5.1417066139e+01 +3.4950525890e+01 -1.5006427186e+02 1.6243318515e+02
+3.9878273215e+01 +3.9409011268e+01 +1.7765020504e+01 5.8812777500e+01 -3.9878273215e+01 -3.9409011268e+01 +9.1009109490e+01 1.0689249204e+02
-5.4864041702e+01 +1.5085600022e+01 -2.7180567523e+01 6.3058874480e+01 +5.4864041702e+01 -1.5085600022e+01 -1.0137605778e+02 1.1625292896e+02
+4.0012809589e+01 -4.7850744975e+01 -4.8125742318e+01 7.8783283757e+01 -4.0012809589e+01 +4.7850744975e+01 -5.8504547344e+01 8.5519008330e+01
-6.0142435146e+01 -1.6195828531e+00 -2.9667420942e+02 3.0271326712e+02 +6.0142435146e+01 +1.6195828531e+00 -1.6667582309e+02 1.7720204727e+02
+3.6691320375e+01 +4.4476601800e+01 -7.1080497818e+01 9.1525178332e+01 -3.6691320375e+01 -4.4476601800e+01 -1.7897908459e+02 1.8803705438e+02
+1.4834750103e+01 -5.9410233503e+01 -2.0852266032e+02 2.1732773759e+02 -1.4834750103e+01 +5.9410233503e+01 -3.1661912772e+02 3.2248615116e+02
+2.4799007997e+01 +5.6586702939e+01 +5.1028987505e+00 6.1992623132e+01 -2.4799007997e+01 -5.6586702939e+01 +2.4540516026e+01 6.6477685534e+01
-5.8592398316e+01 +9.1502893765e+00 +1.4794077304e+01 6.1120059386e+01 +5.8592398316e+01 -9.1502893765e+00 +6.0967357460e+01 8.5051840731e+01
-2.6735647249e+01 -5.1137304315e+01 +1.2522738696e+02 1.3788298362e+02 +2.6735647249e+01 +5.1137304315e+01 +4.4307062335e+01 7.2752556650e+01
+6.1489640973e+01 -2.4562482937e-01 +3.1436463795e+02 3.2032196596e+02 -6.1489640973e+01 +2.4562482937e-01 +2.1683374143e+02 2.2538391180e+02
-3.4332251698e+01 +5.2022430130e+01 -3.0090789035e+01 6.9213382580e+01 +3.4332251698e+01 -5.2022430130e+01 -2.0323122752e+01 6.5559637443e+01
+5.5790561468e+01 +2.1617996624e+01 -2.9230071370e+01 6.6590702048e+01 -5.5790561468e+01 -2.1617996624e+01 +7.4128207503e+00 6.0289919874e+01
+1.9517006938e+01 -5.4340061291e+01 +7.6882225240e+00 5.8248301147e+01 -1.9517006938e+01 +5.4340061291e+01 +6.2581712892e+01 8.5148262516e+01
-5.8019188519e+01 -1.0833763766e+00 +1.3503827104e+01 5.9579806035e+01 +5.8019188519e+01 +1.0833763766e+00 +6.9128467004e+01 9.0255996427e+01
-2.7688502992e+00 -6.1885616566e+01 +1.2626681170e+02 1.4064424555e+02 +2.7688502992e+00 +6.1885616566e+01 +1.6913996026e+02 1.8012723899e+02
-3.7354128616e+01 -4.6906675693e+01 +6.2852980106e+01 8.6868085379e+01 +3.7354128616e+01 +4.6906675693e+01 +1.2704248206e+02 1.4048259464e+02
-2.0050923588e+01 +5.9041795875e+01 -3.1357283691e+02 3.1971221003e+02 +2.0050923588e+01 -5.9041795875e+01 -2.7282808964e+02 2.7986271580e+02
-3.1600640577e+01 -4.1662819693e+01 -6.3425947430e+01 8.2202444228e+01 +3.1600640577e+01 +4.1662819693e+01 -2.4641342898e+02 2.5190071261e+02
-5.8966585227e+01 +1.9474366763e+01 -2.1170247869e+02 2.2062241187e+02 +5.8966585227e+01 -1.9474366763e+01 -2.6740810343e+02 2.7452395690e+02
-4.9970727478e+01 +1.6016995922e+01 -6.0748931927e+01 8.0274843465e+01 +4.9970727478e+01 -1.6016995922e+01 -2.3532573312e+02 2.4110540938e+02
-3.3594376682e+00 -5.9604043467e+01 +9.2957995098e+01 1.1047676983e+02 +3.3594376682e+00 +5.9604043467e+01 +3.9146745919e+01 7.1389043523e+01
+4.4583045207e+01 -4.3795462146e+01 -4.2590326397e+00 6.2640480390e+01 -4.4583045207e+01 +4.3795462146e+01 -3.0086361221e+00 6.2567901641e+01
-4.5539440954e+01 -4.2715266721e+01 -2.0313943044e+02 2.1251838248e+02 +4.5539440954e+01 +4.2715266721e+01 -2.2212501763e+02 2.3073352194e+02
-4.0944383448e+01 +2.9991009519e+01 -1.3271015331e+01 5.2459727751e+01 +4.0944383448e+01 -2.9991009519e+01 -1.1981726004e+02 1.3012332224e+02
+5.1660399196e+01 -9.7244389679e+00 +2.3897400827e+02 2.4468742957e+02 -5.1660399196e+01 +9.7244389679e+00 +6.2470940392e+01 8.1645452732e+01
-4.5530957632e+01 -4.1813920138e+01 -1.0829087150e+02 1.2469316289e+02 +4.5530957632e+01 +4.1813920138e+01 -7.5531672359e+01 9.7603819339e+01
-5.2105053697e+01 -3.4426972810e+01 -7.6272073500e+01 9.8577798076e+01 +5.2105053697e+01 +3.4426972810e+01 -8.4531544198e+01 1.0509869191e+02
-6.1576266527e+01 +2.8708483360e+00 +4.5343833979e+01 7.6524124624e+01 +6.1576266527e+01 -2.8708483360e+00 +2.1942496412e+01 6.5432037400e+01
-3.0365882479e+01 +5.4344864988e+01 -1.3781428770e+02 1.5122244894e+02 +3.0365882479e+01 -5.4344864988e+01 -1.1296174465e+02 1.2897987023e+02
+2.0511930981e+01 -5.5393340657e+01 +9.3985994995e+01 1.1100688608e+02 -2.0511930981e+01 +5.5393340657e+01 +3.5233146890e+01 6.8778893139e+01
-1.3929500693e+01 +6.0767223276e+01 -1.4578958581e+01 6.4025248516e+01 +1.3929500693e+01 -6.0767223276e+01 -5.5781659423e+00 6.2592350567e+01
+4.6675825590e+01 -3.2255876327e+01 -1.9117473891e+02 1.9941628582e+02 -4.6675825590e+01 +3.2255876327e+01 -6.9918588534e+01 9.0042674742e+01
+4.1672673775e+01 -3.7067669508e+01 +3.4843013004e+01 6.5762142738e+01 -4.1672673775e+01 +3.7067669508e+01 -2.1870058707e+01 5.9907623306e+01
+3.8252276414e+01 -4.8006115427e+01 -1.9677470236e+01 6.4459495842e+01 -3.8252276414e+01 +4.8006115427e+01 -4.6286870184e+01 7.6878463309e+01
+1.1797457357e+01 -5.9454296376e+01 -4.1469729763e+00 6.0755170501e+01 -1.1797457357e+01 +5.9454296376e+01 -3.6129595514e+01 7.0564445932e+01
-5.8962515109e+01 +5.4865126921e+00 -3.1557277386e+00 5.9301253166e+01 +5.8962515109e+01 -5.4865126921e+00 -4.6098747858e+01 7.5045150167e+01
-4.9984136810e+01 +2.9203904646e+01 +2.7467254280e+02 2.8070676470e+02 +4.9984136810e+01 -2.9203904646e+01 +1.1899473033e+02 1.3232924025e+02
-2.8769632580e+01 +4.4846828867e+01 +1.8321544686e+02 1.9080573835e+02 +2.8769632580e+01 -4.4846828867e+01 +4.6493654672e+01 7.0714848108e+01
-1.5421994862e+01 +5.8698592750e+01 +2.2554923732e+01 6.4746330405e+01 +1.5421994862e+01 -5.8698592750e+01 -7.6825995970e+00 6.1175036191e+01
+2.8310817126e+01 +5.5315636997e+01 +1.5259182257e+01 6.3985660158e+01 -2.8310817126e+01 -5.5315636997e+01 +2.9533412852e+01 6.8800759715e+01
+8.9033259502e+00 +6.0604036164e+01 -2.2079113707e+00 6.1294316906e+01 -8.9033259502e+00 -6.0604036164e+01 +2.2967254726e+01 6.5418752678e+01
