+6.1560551780e+01 -7.1763784856e+01 +1.3701751284e+02 1.6647384532e+02 -6.1560551780e+01 +7.1763784856e+01 -4.4868358951e+01 1.0465616077e+02
+2.9188458350e+01 +5.4262345789e+01 -9.8746109662e+00 6.2400931188e+01 -2.9188458350e+01 -5.4262345789e+01 -1.0376450950e+02 1.2067908561e+02
-1.6715558297e+01 -5.1878067307e+01 +5.0648628022e+01 7.4404484255e+01 +1.6715558297e+01 +5.1878067307e+01 -6.3480486745e+01 8.3669086012e+01
+7.2147553653e+01 -3.8521035532e+01 +5.9192856563e+01 1.0096006114e+02 -7.2147553653e+01 +3.8521035532e+01 +1.9345467873e+02 2.1003297931e+02
-1.4978845796e+01 -1.0284803311e+02 +3.7990714599e+01 1.1065883667e+02 +1.4978845796e+01 +1.0284803311e+02 +3.5599557733e+02 3.7085702746e+02
-4.7254229460e+01 -3.1852307601e+01 -5.8639728264e+01 8.1768878139e+01 +4.7254229460e+01 +3.1852307601e+01 -5.5308220436e+01 7.9413669787e+01
+3.2732388023e+01 +5.9240934670e+01 -2.5929235003e+01 7.2479119711e+01 -3.2732388023e+01 -5.9240934670e+01 +1.6254747192e+02 1.7607549004e+02
-2.8190689735e+01 +4.8089756833e+01 -3.5126355391e+01 6.5887787511e+01 +2.8190689735e+01 -4.8089756833e+01 +1.4261995565e+02 1.5312671697e+02
+4.2134438712e+01 +3.0792133534e+01 -1.1448500094e+02 1.2581844798e+02 -4.2134438712e+01 -3.0792133534e+01 +2.3148282131e+02 2.3729256831e+02
+1.1969073188e+01 +6.9945559735e+01 +2.5846832341e+01 7.5522836160e+01 -1.1969073188e+01 -6.9945559735e+01 -2.7334252167e+00 7.1014869239e+01
+6.0910669444e+01 -3.5747980783e+01 +6.5795194173e+00 7.0931783130e+01 -6.0910669444e+01 +3.5747980783e+01 -9.5581889516e+01 1.1884412222e+02
+4.2674914255e+01 -1.3795307790e+02 -9.8760819451e+01 1.7494541854e+02 -4.2674914255e+01 +1.3795307790e+02 +1.0989554247e+02 1.8146412941e+02
-5.6341484646e+01 +4.4310261456e+00 +3.2386602301e+01 6.5137461521e+01 +5.6341484646e+01 -4.4310261456e+00 +1.8446334185e+02 1.9292672539e+02
-1.6582084582e+01 +7.0347991553e+01 -2.4209408140e+01 7.6222705850e+01 +1.6582084582e+01 -7.0347991553e+01 +1.4053806377e+01 7.3629579099e+01
-2.8863652756e+01 -5.7724171093e+01 +1.3135820992e+02 1.4635631073e+02 +2.8863652756e+01 +5.7724171093e+01 +9.2574835824e+01 1.1285074482e+02
-2.2640072075e+01 +4.4614877866e+01 -3.9755027869e+01 6.3902444644e+01 +2.2640072075e+01 -4.4614877866e+01 +2.0305559078e+01 5.3994221173e+01
-6.4021694070e+01 -4.1611502761e+01 +6.9299964493e+01 1.0311537011e+02 +6.4021694070e+01 +4.1611502761e+01 -2.9614826790e+01 8.1898305474e+01
+5.5854832679e+01 -3.6670752812e+01 -1.2084275752e+02 1.3808504079e+02 -5.5854832679e+01 +3.6670752812e+01 -3.2544005515e+02 3.3222843939e+02
+2.9060167216e+01 -6.5468753459e+01 -2.6320250911e+01 7.6311248228e+01 -2.9060167216e+01 +6.5468753459e+01 -5.5065889947e+01 9.0348786565e+01
+2.0666413534e+01 -4.6915448834e+01 -3.7348269726e+01 6.3427543222e+01 -2.0666413534e+01 +4.6915448834e+01 +2.1539258705e+01 5.5606651160e+01
+6.2191061856e+01 -4.1457536243e+01 -3.0578532706e+01 8.0755818048e+01 -6.2191061856e+01 +4.1457536243e+01 -1.2216687687e+02 1.4321732189e+02
-3.0951537838e+01 +4.1617541792e+01 -1.3175500821e+01 5.3512720929e+01 +3.0951537838e+01 -4.1617541792e+01 -3.9700710001e+00 5.2017102410e+01
-2.0821593064e+01 +1.1496719754e+02 +2.9500372634e+02 3.1729827261e+02 +2.0821593064e+01 -1.1496719754e+02 +6.1126956352e+01 1.3186167010e+02
+1.8055389940e+00 +5.9199266874e+01 +3.5350928531e+02 3.5843636530e+02 -1.8055389940e+00 -5.9199266874e+01 +1.5857594979e+02 1.6927535267e+02
-4.3073765046e+01 -3.1719700821e+01 +1.8414706104e+02 1.9175929898e+02 +4.3073765046e+01 +3.1719700821e+01 -7.6664063115e+01 9.3481908564e+01
-6.2919601363e+01 +5.7272135341e+01 -3.8467870453e+02 3.9397548076e+02 +6.2919601363e+01 -5.7272135341e+01 +1.1915095495e+01 8.5912415999e+01
-6.7684870707e+01 -2.1695104702e+01 -1.3513303360e+02 1.5268548085e+02 +6.7684870707e+01 +2.1695104702e+01 -5.8645183855e+01 9.2147582063e+01
+5.1563748683e+01 +1.6677209898e+02 -1.0570218083e+02 2.0407034133e+02 -5.1563748683e+01 -1.6677209898e+02 -5.4921219835e+01 1.8299752339e+02
+4.3097668186e+01 +3.5544126688e+01 +9.1457644521e+01 1.0716946714e+02 -4.3097668186e+01 -3.5544126688e+01 +2.1615258626e+01 5.9900027967e+01
-5.8704590065e+01 -3.0221910154e+01 -8.2131195487e+01 1.0538086174e+02 +5.8704590065e+01 +3.0221910154e+01 -5.4515647181e+01 8.5624462250e+01
+1.2213299923e+01 -4.8757416213e+01 +4.7443692666e+01 6.9118407856e+01 -1.2213299923e+01 +4.8757416213e+01 +6.9889512326e+01 8.6087131815e+01
-7.9755407280e+01 -1.3420252633e+02 -3.6913152094e+02 4.0078588151e+02 +7.9755407280e+01 +1.3420252633e+02 -2.6129802584e+02 3.0438117776e+02
-2.0842450736e+01 -5.0300886567e+01 +1.8959933085e+02 1.9726249821e+02 +2.0842450736e+01 +5.0300886567e+01 +1.9157406718e+02 1.9916126671e+02
-1.9314746798e+01 +4.6720694751e+01 -6.0529321634e+01 7.8864957614e+01 +1.9314746798e+01 -4.6720694751e+01 -2.8787057428e+01 5.8177121253e+01
-1.0356349796e+02 +4.5710364235e+01 -3.5162625804e+01 1.1853795073e+02 +1.0356349796e+02 -4.5710364235e+01 -1.5107240485e+02 1.8877951959e+02
+4.4906150542e+01 +4.1383904936e+01 +5.2502928715e+01 8.0534138524e+01 -4.4906150542e+01 -4.1383904936e+01 -5.7511233857e+01 8.3885230905e+01
+2.9578970736e+01 -4.1682566777e+01 +1.9964421541e+02 2.0608290717e+02 -2.9578970736e+01 +4.1682566777e+01 +1.0985731032e+02 1.2116509610e+02
+3.1413005435e+01 +6.6416196343e+01 -1.2177304902e+02 1.4222012346e+02 -3.1413005435e+01 -6.6416196343e+01 -1.5187034855e+02 1.6870830097e+02
-4.1116437560e+01 +3.9674457037e+01 -2.7299226730e+02 2.7890751511e+02 +4.1116437560e+01 -3.9674457037e+01 -1.6454610577e+02 1.7418393985e+02
-4.6969978763e+01 -3.9940390444e+01 +2.8337715910e+01 6.7856022848e+01 +4.6969978763e+01 +3.9940390444e+01 -8.7067296951e+01 1.0668705588e+02
-6.9807525333e+01 +2.5344416376e+01 -3.1972296152e+02 3.2823498009e+02 +6.9807525333e+01 -2.5344416376e+01 -4.3461064540e+01 8.6048208381e+01
-7.7323340724e+01 -1.0717876029e+01 +1.5643728424e+02 1.7483247921e+02 +7.7323340724e+01 +1.0717876029e+01 +9.1536006270e+01 1.2030217093e+02
+6.2124479621e+01 +4.2683893560e+01 -5.1295398308e+01 9.1173371250e+01 -6.2124479621e+01 -4.2683893560e+01 +1.1496545460e+02 1.3747152974e+02
-5.4904931273e+01 -4.4368654677e+01 +3.7208416370e+02 3.7872120864e+02 +5.4904931273e+01 +4.4368654677e+01 +2.4583432379e+02 2.5576873098e+02
+6.1952567525e+01 -3.2129150272e+00 +2.8562016952e+02 2.9227953175e+02 -6.1952567525e+01 +3.2129150272e+00 +1.1384767962e+02 1.2965237213e+02
+1.1073765931e+02 -5.6814058088e+01 -9.0333847107e+00 1.2478889544e+02 -1.1073765931e+02 +5.6814058088e+01 +1.2996828716e+02 1.7995116575e+02
+4.9285169292e+01 -5.5527525562e+01 +8.3526449452e+00 7.4713457187e+01 -4.9285169292e+01 +5.5527525562e+01 +1.0679720337e+02 1.3006912260e+02
+5.2215545284e+01 +6.4335654371e+00 -1.7588831313e+02 1.8358799696e+02 -5.2215545284e+01 -6.4335654371e+00 -2.2083763947e+02 2.2701787802e+02
-7.9081398351e+01 -4.6968036272e+01 +5.1975563569e+02 5.2783120866e+02 +7.9081398351e+01 +4.6968036272e+01 +3.5417033065e+02 3.6591868920e+02
+9.4519409062e+01 -8.2197861216e+01 +5.1954156344e+02 5.3442852022e+02 -9.4519409062e+01 +8.2197861216e+01 +5.1516286252e+02 5.3017278504e+02
-5.2136600760e+01 -1.0546527018e+01 -1.6947792943e+02 1.7762945402e+02 +5.2136600760e+01 +1.0546527018e+01 -1.4739291138e+02 1.5669755804e+02
-9.7460193188e+00 +6.1662074599e+01 -2.9967515772e+02 3.0610847177e+02 +9.7460193188e+00 -6.1662074599e+01 -6.9521036526e+01 9.3436453572e+01
+1.8798856713e+01 -1.5732088393e+02 -5.4170214258e+01 1.6744452707e+02 -1.8798856713e+01 +1.5732088393e+02 -2.2157238217e+02 2.7239232382e+02
-6.7121449304e+01 -2.0654911185e+01 +1.4500872346e+02 1.6111934766e+02 +6.7121449304e+01 +2.0654911185e+01 +7.0889418121e+01 9.9785890357e+01
-7.8757110312e+01 -7.3145846006e+01 -7.4527815585e+01 1.3079523121e+02 +7.8757110312e+01 +7.3145846006e+01 +1.4122180406e+02 1.7747280117e+02
+1.3092315344e+01 -6.0502997536e+01 +4.3930576089e+01 7.5907291794e+01 -1.3092315344e+01 +6.0502997536e+01 -9.3626055409e+01 1.1224018747e+02
-4.9536718430e+01 +6.9546596812e+00 -1.2369327120e+01 5.1529156965e+01 +4.9536718430e+01 -6.9546596812e+00 -8.0910940592e+00 5.0672670812e+01
-7.0580087233e+01 -3.6748509693e+01 +4.2781792879e+01 9.0345356718e+01 +7.0580087233e+01 +3.6748509693e+01 +2.1893899007e+01 8.2530869935e+01
-2.1099278322e-02 +5.1598826413e+01 +1.3257038699e+01 5.3274650703e+01 +2.1099278322e-02 -5.1598826413e+01 +7.7443950983e+01 9.3059147193e+01
-3.0392793859e+01 +5.2958034514e+01 +8.3235311585e+01 1.0322980399e+02 +3.0392793859e+01 -5.2958034514e+01 -4.1681963330e+00 6.1201709117e+01
+1.1788258374e+01 +6.1190597139e+01 +7.2842264341e+01 9.5860563779e+01 -1.1788258374e+01 -6.1190597139e+01 +1.5097422787e+02 1.6332932895e+02
+1.7070530257e+02 -1.0374691050e+02 -2.8799919448e+02 3.5049573148e+02 -1.7070530257e+02 +1.0374691050e+02 -1.5420119959e+02 2.5235239590e+02
+2.4783776336e+01 -6.2322192879e+01 +8.7746097340e+01 1.1044305724e+02 -2.4783776336e+01 +6.2322192879e+01 +7.3867786461e+00 6.7474853045e+01
-3.5444279654e+01 -3.7019887497e+01 +3.2459186255e+01 6.0666035001e+01 +3.5444279654e+01 +3.7019887497e+01 +1.2999425645e+02 1.3973287280e+02
-7.9138758292e+00 -5.7832936236e+01 +1.5864153200e+02 1.6903968060e+02 +7.9138758292e+00 +5.7832936236e+01 -5.1409937521e+01 7.7783414815e+01
+7.5358706772e+01 +1.8257737253e+01 -2.9002284595e+02 3.0020914514e+02 -7.5358706772e+01 -1.8257737253e+01 -6.6058984609e+01 1.0186299182e+02
-4.0688765334e+01 +4.2048830118e+01 +1.6215466822e+02 1.7238856159e+02 +4.0688765334e+01 -4.2048830118e+01 +1.0322977077e+02 1.1865945100e+02
+2.1244859808e+00 +7.2973814747e+01 +1.9763246460e+02 2.1068526798e+02 -2.1244859808e+00 -7.2973814747e+01 +1.0002814294e+02 1.2383586096e+02
+3.8331219836e+01 -7.0292252453e+01 +5.1178516795e+01 9.5023806230e+01 -3.8331219836e+01 +7.0292252453e+01 -5.0654526094e+00 8.0224322865e+01
+4.8402358884e+01 +1.6081607888e+01 -1.3656696831e+02 1.4578046266e+02 -4.8402358884e+01 -1.6081607888e+01 -3.1860936670e+01 6.0137556845e+01
+8.5190787535e+01 +2.3403210223e+01 -1.3599130124e+02 1.6216909244e+02 -8.5190787535e+01 -2.3403210223e+01 -5.7324489503e+01 1.0531513484e+02
-8.0288388178e+00 -1.6439632052e+02 +7.1281663654e+01 1.7936467887e+02 +8.0288388178e+00 +1.6439632052e+02 +5.7535798960e+02 5.9843748934e+02
-2.3311534403e+01 -6.1789874500e+01 +8.2519319977e+01 1.0569226271e+02 +2.3311534403e+01 +6.1789874500e+01 +1.4640542091e+02 1.6061121847e+02
-3.5056467499e+01 -4.3149570471e+01 +2.4462157270e+02 2.5085963241e+02 +3.5056467499e+01 +4.3149570471e+01 +9.3498351378e+01 1.0877859650e+02
+3.9960009540e+01 -6.3068880273e+01 +4.0206792221e+01 8.4800189635e+01 -3.9960009540e+01 +6.3068880273e+01 -7.8006276065e+01 1.0797900318e+02
+1.5791135403e+01 -5.6919544402e+01 -3.1138358174e+02 3.1693679096e+02 -1.5791135403e+01 +5.6919544402e+01 +1.0198633122e+02 1.1785756763e+02
-2.1020131751e+01 -6.7695608117e+01 +1.6325573798e+02 1.7798027216e+02 +2.1020131751e+01 +6.7695608117e+01 -5.4994381304e+01 8.9715791654e+01
-5.7054286825e+01 +4.1180818574e+01 +2.7136429333e+02 2.8033842255e+02 +5.7054286825e+01 -4.1180818574e+01 +3.1426769079e+01 7.7062917660e+01
+9.2213790228e+00 +5.8476859514e+01 +7.7195782150e+01 9.7281887890e+01 -9.2213790228e+00 -5.8476859514e+01 +1.9744113261e+02 2.0612515076e+02
-7.2626607607e+00 -5.0995949429e+01 -2.8077860484e+01 5.8665998235e+01 +7.2626607607e+00 +5.0995949429e+01 +5.7693423630e+01 7.7342512435e+01
-6.1335469252e+01 +1.7536802611e+00 +3.6832780893e+01 7.1566534995e+01 +6.1335469252e+01 -1.7536802611e+00 -7.5483544706e-01 6.1365177091e+01
+3.0858613297e+01 +4.7525307585e+01 -2.9751510843e+02 3.0286325069e+02 -3.0858613297e+01 -4.7525307585e+01 -1.3219285312e+02 1.4382579495e+02
-2.1003239271e+01 +4.7619394063e+01 -1.0195587494e+01 5.3034825871e+01 +2.1003239271e+01 -4.7619394063e+01 +2.8203383640e+02 2.8679579429e+02
+4.8826614494e+01 -3.2246482699e+01 -1.5886882997e+02 1.6930203503e+02 -4.8826614494e+01 +3.2246482699e+01 -1.7306154755e+02 1.8268599610e+02
+4.3595314049e+00 +9.4340685208e+01 +5.5567990194e-01 9.4442994339e+01 -4.3595314049e+00 -9.4340685208e+01 -1.5819890244e+02 1.8424457423e+02
-2.1937459780e+00 +8.8521535345e+01 -2.5981302789e+02 2.7448804019e+02 +2.1937459780e+00 -8.8521535345e+01 -4.7135800661e+02 4.7960321635e+02
+3.7265444721e+01 +7.6618413342e+01 +1.6264887045e+02 1.8361304336e+02 -3.7265444721e+01 -7.6618413342e+01 +5.0931678923e+02 5.1639392562e+02
+2.9169100133e+01 -4.4236554179e+01 -2.4683712547e+01 5.8455066447e+01 -2.9169100133e+01 +4.4236554179e+01 -9.5215230883e+01 1.0896627607e+02
-8.2199913966e+01 +1.5864952258e+02 -3.0327299435e+01 1.8123532206e+02 +8.2199913966e+01 -1.5864952258e+02 -8.3764952681e+01 1.9733997104e+02
+3.8512829202e+01 +7.7466800325e+01 -1.9297206215e+02 2.1147709081e+02 -3.8512829202e+01 -7.7466800325e+01 -3.3588982956e+02 3.4685201566e+02
+2.0381844346e+01 +8.5641321824e+01 -2.8335842761e+01 9.2481217377e+01 -2.0381844346e+01 -8.5641321824e+01 +3.2720350169e+02 3.3883917587e+02
-5.9370212981e+01 -4.5654065737e+00 -3.3131668759e+02 3.3662503264e+02 +5.9370212981e+01 +4.5654065737e+00 -6.4714902186e+01 8.7941365077e+01
-4.1868128762e+00 +5.2392387759e+01 +6.6986922584e+01 8.5145402074e+01 +4.1868128762e+00 -5.2392387759e+01 -4.5503594469e+01 6.9520276228e+01
+5.1293074937e+01 +6.8037537310e+00 -1.4008585504e+02 1.4933625609e+02 -5.1293074937e+01 -6.8037537310e+00 -1.8071547178e+02 1.8797699950e+02
-4.0211363728e+01 -3.9450801267e+01 -2.1793421893e+01 6.0400933198e+01 +4.0211363728e+01 +3.9450801267e+01 -2.7383874358e+02 2.7957284735e+02
-4.5295387580e+01 +3.8972132241e+01 +2.2652098521e+02 2.3426962237e+02 +4.5295387580e+01 -3.8972132241e+01 +2.2147198278e+02 2.2939123432e+02
+5.0697342769e+01 +1.6017266282e+00 +1.5204394937e+02 1.6028146690e+02 -5.0697342769e+01 -1.6017266282e+00 +1.7344865221e+02 1.8071309041e+02
+4.9216117512e+01 +1.0352459372e+02 -6.2533066291e+02 6.3574995533e+02 -4.9216117512e+01 -1.0352459372e+02 -3.4336570679e+02 3.6199388990e+02
-5.6243196641e+01 +4.3702742620e+01 -2.5681410364e+00 7.1272871623e+01 +5.6243196641e+01 -4.3702742620e+01 -6.1749031807e+01 9.4266482962e+01
+1.4496231857e+02 -3.2277265770e+01 +1.0448799076e+02 1.8158644197e+02 -1.4496231857e+02 +3.2277265770e+01 -9.0789513181e+01 1.7406502060e+02
+1.4503505771e+01 -5.4295895616e+01 +1.0845672584e+01 5.7236566758e+01 -1.4503505771e+01 +5.4295895616e+01 +2.3994852039e+01 6.1107682698e+01
-6.6546137741e+01 +2.7768666280e+01 -4.1071865643e+02 4.1700036213e+02 +6.6546137741e+01 -2.7768666280e+01 -3.3711171102e+02 3.4473728110e+02
-4.9017595514e+01 +4.7044300022e+01 +2.3565933849e+01 7.1911362612e+01 +4.9017595514e+01 -4.7044300022e+01 +9.0510047369e+01 1.1317225592e+02
+3.6893850030e+01 +3.6188699993e+01 -1.1686168773e+02 1.2777884111e+02 -3.6893850030e+01 -3.6188699993e+01 +1.3218747291e+02 1.4193063860e+02
-5.8393660930e+01 -1.6827850640e+01 +2.2454670394e+02 2.3262462992e+02 +5.8393660930e+01 +1.6827850640e+01 -1.8443969214e+00 6.0798009787e+01
-5.3925416308e+01 -1.1190542749e+01 -1.1651291224e+02 1.2887372692e+02 +5.3925416308e+01 +1.1190542749e+01 +3.7568961078e+01 6.6667875378e+01
+1.7617811826e+01 -7.6493258961e+01 +7.2415575745e+01 1.0679710469e+02 -1.7617811826e+01 +7.6493258961e+01 +1.0216766691e+02 1.2884035906e+02
-1.6718582693e+01 -7.3763828352e+01 +3.2584181601e+01 8.2354977208e+01 +1.6718582693e+01 +7.3763828352e+01 +2.8846554665e+02 2.9821633923e+02
+4.7468640834e+01 -7.3143499100e+01 -3.7724513444e+01 9.5007274658e+01 -4.7468640834e+01 +7.3143499100e+01 -1.4254956052e+01 8.8354100614e+01
-3.0492423009e+01 -4.6509239282e+01 -7.1907706980e+01 9.0904430710e+01 +3.0492423009e+01 +4.6509239282e+01 +1.5842719984e+02 1.6790495778e+02
+8.5271446594e+01 +7.6272380130e+01 +3.1840658196e+02 3.3833629278e+02 -8.5271446594e+01 -7.6272380130e+01 +9.8721924249e+01 1.5111159420e+02
+1.0905564486e+02 +2.8327823518e+01 +4.7662585245e+02 4.8976300645e+02 -1.0905564486e+02 -2.8327823518e+01 +2.2183347741e+02 2.4880854278e+02
-9.3933315509e+00 -6.1255274750e+01 +2.1021542634e+02 2.1915968797e+02 +9.3933315509e+00 +6.1255274750e+01 +2.5901716445e+02 2.6632749547e+02
+3.9226741421e+01 +4.9375327925e+01 -2.5418449262e+01 6.7990865660e+01 -3.9226741421e+01 -4.9375327925e+01 +8.4139127877e+01 1.0514776788e+02
-8.6152923084e+01 -3.7627266799e+01 -4.1680549913e+02 4.2727621215e+02 +8.6152923084e+01 +3.7627266799e+01 -1.8683783502e+02 2.0915667323e+02
-1.0721632137e+02 +4.8268153919e+01 +2.0327375413e+02 2.3483052052e+02 +1.0721632137e+02 -4.8268153919e+01 +5.2325403149e+02 5.3630209371e+02
+2.5846429934e+01 +9.8589073437e+01 +2.1426940895e+02 2.3727457292e+02 -2.5846429934e+01 -9.8589073437e+01 -2.4556086585e+02 2.6587211621e+02
+4.6560514682e+01 -2.7719957596e+01 -9.2203145242e+01 1.0694717186e+02 -4.6560514682e+01 +2.7719957596e+01 -3.3077784927e+01 6.3485568693e+01
-3.6368841714e+01 -5.5963700321e+01 -1.3091541687e+02 1.4694718363e+02 +3.6368841714e+01 +5.5963700321e+01 -1.0246272698e+02 1.2228343641e+02
-4.7047937320e+01 -3.8987542870e+01 +1.3525466331e+02 1.4841617449e+02 +4.7047937320e+01 +3.8987542870e+01 +3.6854221212e+02 3.7357315083e+02
+3.6939688142e+01 -4.5277345041e+01 +2.0894247764e+01 6.2057619384e+01 -3.6939688142e+01 +4.5277345041e+01 +1.8922089727e+02 1.9803819454e+02
+6.6944098091e+01 -9.9422951543e+01 +4.8133641411e+02 4.9603546155e+02 -6.6944098091e+01 +9.9422951543e+01 +4.5295852012e+02 4.6854867038e+02
-3.6600483026e+01 -6.4917188845e+01 -9.6563789594e+00 7.5147071931e+01 +3.6600483026e+01 +6.4917188845e+01 +1.3396773648e+02 1.5330098232e+02
+6.1630439579e+01 -1.1650295666e+01 -6.4728586122e+01 9.0132293509e+01 -6.1630439579e+01 +1.1650295666e+01 +1.0213787989e+01 6.3548107264e+01
+3.9821605098e+01 -5.8481398035e+01 -3.9177837109e+02 3.9811571961e+02 -3.9821605098e+01 +5.8481398035e+01 -1.1477976467e+02 1.3483407777e+02
-1.5882267464e+01 -4.8220796333e+01 +1.5571518176e+02 1.6378250654e+02 +1.5882267464e+01 +4.8220796333e+01 +1.6777161220e+02 1.7528492656e+02
+4.7829878359e+00 +6.1934545847e+01 -7.4483306195e+01 9.6987256089e+01 -4.7829878359e+00 -6.1934545847e+01 -6.1108144032e+00 6.2418803213e+01
+9.0069870822e+01 +2.9013894109e+00 +5.1903492525e+01 1.0399505867e+02 -9.0069870822e+01 -2.9013894109e+00 +4.5956903756e+02 4.6832115047e+02
-5.4697641253e+01 -3.7109201124e+00 +1.8516066495e+02 1.9310638190e+02 +5.4697641253e+01 +3.7109201124e+00 +1.7109844099e+02 1.7966713499e+02
+2.6099255315e+01 +5.2028298382e+01 +3.3008291877e+01 6.6915336756e+01 -2.6099255315e+01 -5.2028298382e+01 +1.3086836851e+02 1.4322934349e+02
+7.3657093334e+00 +5.0525591528e+01 +3.7931585207e+01 6.3607344148e+01 -7.3657093334e+00 -5.0525591528e+01 +7.1869862472e+01 8.8161024296e+01
-3.6680859827e+01 +4.7516457592e+01 -6.7612401839e+00 6.0407065718e+01 +3.6680859827e+01 -4.7516457592e+01 -8.1766412238e+01 1.0143493180e+02
+4.0028230447e+01 -6.6638365329e+01 -3.9054590144e+02 3.9820727278e+02 -4.0028230447e+01 +6.6638365329e+01 -2.6025190578e+02 2.7161366945e+02
-5.5868338387e+01 +1.3177158403e+01 +1.0421925073e+02 1.1898134711e+02 +5.5868338387e+01 -1.3177158403e+01 +2.9833484693e+02 3.0380682947e+02
-2.2941928322e+01 -6.9133818573e+01 -4.0928911050e+01 8.3552335128e+01 +2.2941928322e+01 +6.9133818573e+01 +5.6783930691e+01 9.2359253626e+01
+5.2928292432e+01 +1.9623615765e+01 +2.6619239815e+02 2.7211189476e+02 -5.2928292432e+01 -1.9623615765e+01 +3.2969117258e+02 3.3448880357e+02
+6.0068174475e+01 +8.7876382041e+00 +3.1313952646e+02 3.1896985940e+02 -6.0068174475e+01 -8.7876382041e+00 -8.7553712471e+01 1.0654135693e+02
+7.6728533119e+01 -1.5070127730e+01 -2.7684364226e+02 2.8767477958e+02 -7.6728533119e+01 +1.5070127730e+01 -6.2587177921e+01 1.0015753284e+02
+5.9254483730e+01 +5.2712842126e+01 +1.8234362796e+02 1.9884399972e+02 -5.9254483730e+01 -5.2712842126e+01 -4.2220094936e+02 4.2958512452e+02
+4.8843872082e+01 +3.5841749351e+01 +4.9590277365e+01 7.8291445546e+01 -4.8843872082e+01 -3.5841749351e+01 +3.2320299480e+02 3.2883207064e+02
-5.8492756333e+01 -2.5743370439e+01 -1.1684049567e+01 6.4966458109e+01 +5.8492756333e+01 +2.5743370439e+01 +2.3139593491e+02 2.4005874772e+02
-8.1386877196e+01 +7.1764554869e+00 -3.4967553638e+01 8.8871002585e+01 +8.1386877196e+01 -7.1764554869e+00 -3.6684753878e+01 8.9560574251e+01
-2.2977761132e+01 +2.3211095396e+02 -3.1952017692e+02 3.9559653173e+02 +2.2977761132e+01 -2.3211095396e+02 -7.3412483659e+02 7.7028744515e+02
+9.1222259191e+01 -7.2436758024e+01 -7.4251676857e+01 1.3813723611e+02 -9.1222259191e+01 +7.2436758024e+01 +4.6056467844e+02 4.7506674006e+02
-4.9365341813e+01 +7.4844670273e+01 +4.2727355833e+01 9.9319124931e+01 +4.9365341813e+01 -7.4844670273e+01 +2.7244013518e+02 2.8681403190e+02
+4.9226600774e+01 -1.1025994143e+01 -9.2559259164e+01 1.0541369564e+02 -4.9226600774e+01 +1.1025994143e+01 -4.2317673762e+01 6.5845396827e+01
-8.0016501759e+01 -4.8206910279e+01 +5.4404794010e+02 5.5200969908e+02 +8.0016501759e+01 +4.8206910279e+01 +1.9601768647e+02 2.1713931050e+02
-8.4270318104e+01 -4.1041810823e+01 +3.1391807613e+02 3.2761330142e+02 +8.4270318104e+01 +4.1041810823e+01 -1.3310777708e+02 1.6279925390e+02
-5.3434197512e+01 -4.9532259787e+00 +7.2427115831e+01 9.0141194905e+01 +5.3434197512e+01 +4.9532259787e+00 +3.4367183629e+01 6.3724808528e+01
-2.9146415799e+01 -5.7739526248e+01 -7.1790553576e+01 9.6629447003e+01 +2.9146415799e+01 +5.7739526248e+01 -7.6903541520e+01 1.0048642268e+02
+2.7627826298e+01 -1.2274308681e+02 +5.2703892930e+02 5.4184794467e+02 -2.7627826298e+01 +1.2274308681e+02 +3.6515569156e+02 3.8622252812e+02
-9.0885739498e+01 -6.4217502930e+00 -2.3965692430e+02 2.5639207843e+02 +9.0885739498e+01 +6.4217502930e+00 -4.3188977450e+02 4.4139577913e+02
+4.1112194585e+01 +8.0758935941e+01 -2.3380786324e+02 2.5075552873e+02 -4.1112194585e+01 -8.0758935941e+01 -3.6741549720e+02 3.7842616963e+02
+5.8499648881e+01 -1.4977415153e+01 -4.0960103260e+01 7.2967540337e+01 -5.8499648881e+01 +1.4977415153e+01 -4.8707933968e+01 7.7582180397e+01
-2.4234705866e+01 +5.5001846424e+01 -3.6227902249e+02 3.6723100934e+02 +2.4234705866e+01 -5.5001846424e+01 -2.4083344224e+02 2.4822020663e+02
-7.7168886604e+01 -3.3265385942e+01 -9.7271117511e+01 1.2854296271e+02 +7.7168886604e+01 +3.3265385942e+01 -2.5595910320e+02 2.6940060407e+02
+6.1120030066e+01 -6.3242144862e+01 -1.3541688233e+01 8.8986539893e+01 -6.1120030066e+01 +6.3242144862e+01 +2.6270480696e+01 9.1789787656e+01
+4.3690718810e+01 +1.0427620063e+02 -8.8755571878e+01 1.4373571744e+02 -4.3690718810e+01 -1.0427620063e+02 -3.5376639522e+01 1.1846481145e+02
-2.2852986448e+02 +6.6367934100e+01 -1.4240645827e+02 2.7732688473e+02 +2.2852986448e+02 -6.6367934100e+01 -8.8058450819e+02 9.1217305249e+02
+4.1595054246e+01 +4.0085892689e+01 +3.8524275327e+01 6.9434480770e+01 -4.1595054246e+01 -4.0085892689e+01 -6.4227825202e+01 8.6384262806e+01
-4.3660302662e+01 -5.3412983313e+01 -5.1774316384e+01 8.6253977601e+01 +4.3660302662e+01 +5.3412983313e+01 -2.7946224034e+02 2.8785119869e+02
-2.4136780397e+01 -6.0195089702e+01 +1.3169967746e+02 1.4680203689e+02 +2.4136780397e+01 +6.0195089702e+01 +4.4210288200e+01 7.8489378739e+01
