0,1,2,3,4,5,6,7,8
59.746874591,-8.9933798516,83.083857934,102.73021636,-59.746874591,8.9933798516,-35.183982784,69.917684094,0
45.788876923000004,25.243025406999998,-10.313888679,53.293600753,-45.788876923000004,-25.243025406999998,-21.197361211,56.419497551000006,0
-44.056237884,35.278966841,-133.70425875,145.12886138,44.056237884,-35.278966841,-53.517739193000004,77.779856044,0
-70.277312659,12.49170597,-243.43775096,253.6865822,70.277312659,-12.49170597,3.0215298156,71.442795543,0
51.575811236999996,-36.750383336999995,-86.350564314,107.08442902,-51.575811236999996,36.750383336999995,-95.12739578700001,114.27981628,0
-15.032859818,-50.665415663999994,50.977339541999996,73.427926332,15.032859818,50.665415663999994,-56.382677428,77.27857098,0
3.1133337712999998,72.41004055,-65.50626536899999,97.693283404,-3.1133337712999998,-72.41004055,96.282186945,120.5121004,0
5.4058285977,-63.070400626,51.797165085,81.792693615,-5.4058285977,63.070400626,84.05875106399999,105.22819037,0
53.321730691999996,11.0502305,-14.650539576,56.391070817,-53.321730691999996,-11.0502305,78.437607306,95.487029475,0
19.550614682,-106.79898051,-640.11784445,649.26042814,-19.550614682,106.79898051,-180.86314623,210.94958269,0
-33.400473971,-40.689038423,212.48443198,218.90825326,33.400473971,40.689038423,-7.1437117995,53.124590611,0
-10.718430923,58.218492692,-4.5369271788,59.370542873000005,10.718430923,-58.218492692,7.4221046766,59.660416446999996,0
-51.356495208999995,-68.738279018,45.723801114,97.22708774200001,51.356495208999995,68.738279018,150.23927131,173.01525726,0
48.587562713000004,-34.480885084,9.9955024499,60.411859397,-48.587562713000004,34.480885084,-20.513282848,63.01172478,0
58.530273507,5.1915855969999996,231.17222594,238.52325573,-58.530273507,-5.1915855969999996,237.43972855,244.60247377,0
-75.409548621,-73.843397912,-424.65788915,437.5771592,75.409548621,73.843397912,-355.18922418,370.53857074,0
70.242721948,-56.553747118000004,-35.78565463,97.020510085,-70.242721948,56.553747118000004,-503.50245371,511.5145034,0
-12.568851044,-100.27888999,-7.209774481599999,101.32034663,12.568851044,100.27888999,226.47143578,247.99827221,0
-26.719426063,-46.029347062,140.94710491,150.66092693,26.719426063,46.029347062,284.17053197,289.11160434,0
69.518305513,-9.3727165241,-65.06729630699999,95.67860609899999,-69.518305513,9.3727165241,19.510359092999998,72.810004315,0
-47.095430398000005,121.02735306,-175.63303829,218.43205784,47.095430398000005,-121.02735306,-453.20431396,471.44432327,0
-7.1181948109,-66.927536251,-250.19311472,259.08793576,7.1181948109,66.927536251,-175.91736678,188.35308264,0
-14.082544470999999,-57.834946207,50.532222438000005,78.081397055,14.082544470999999,57.834946207,-210.4802295,218.73528767,0
-36.572083169,56.914526929,-102.93088836,123.17283963,36.572083169,-56.914526929,-250.42176948,259.399004,0
-43.918588613000004,-27.595375421,27.795014250999998,58.846495118,43.918588613000004,27.595375421,16.311444730999998,54.372882944,0
58.316174192,43.226046283,-46.183841988000005,86.036123288,-58.316174192,-43.226046283,-117.3005636,137.94451592,0
-34.23394796,44.682321767,15.101993255999998,58.27987021,34.23394796,-44.682321767,-52.255320606000005,76.805544091,0
-46.589511816000005,-92.08061631700001,-65.039879994,121.98200073,46.589511816000005,92.08061631700001,-104.73468341,147.03324938,0
199.79284716,183.97503942,-368.46479158,457.74479739,-199.79284716,-183.97503942,-939.20001428,977.68126898,0
44.710322045,-32.534593693000005,-200.75853149,208.23424466,-44.710322045,32.534593693000005,-7.888442167000001,55.854634579,0
-86.792964224,22.396240016999997,60.846626205,108.33707642,86.792964224,-22.396240016999997,164.07560853,186.96367433,0
51.73657261,12.540031398,-236.57704625,242.49252389,-51.73657261,-12.540031398,237.52427209,243.41673148,0
-166.60733728,-41.713872892,-567.27037128,592.70036794,166.60733728,41.713872892,-975.93170875,990.92923671,0
-63.598535612,-27.542767021,-137.69257829,154.15130185,63.598535612,27.542767021,-28.876621122,75.081535643,0
-58.306162959,-5.408091750900001,-136.60653135,148.62772455,58.306162959,5.408091750900001,-72.667223565,93.32406697100001,0
76.59611769899999,-74.012122834,238.11982629,260.85592047,-76.59611769899999,74.012122834,580.75763293,590.44405982,0
40.501250666,49.332683843999995,-242.5442634,250.8022821,-40.501250666,-49.332683843999995,-120.72354039,136.55855229,0
5.9126514425,-60.162092378000004,99.89939157799999,116.76611342,-5.9126514425,60.162092378000004,-22.451929088000004,64.486633701,0
58.069295692,-46.617118337,20.579456387,77.257445269,-58.069295692,46.617118337,275.85245988,285.72675486,0
-58.08216848399999,-22.740491283,170.92102495,181.94687414,58.08216848399999,22.740491283,20.634924602999998,65.69983525800001,0
58.240595363000004,-53.521960334,96.676450351,124.91158168,-58.240595363000004,53.521960334,-25.270859035999997,83.03724166100001,0
-76.003222855,-75.328119547,-137.96807716,174.60242207,76.003222855,75.328119547,-209.64229841,235.37355153,0
118.49127295,50.57387168100001,-31.154152042,132.54614084,-118.49127295,-50.57387168100001,301.48649557,327.85973414,0
-17.718768068,-72.007775494,-115.75916679,137.47457644,17.718768068,72.007775494,-110.5681805,133.13300497,0
9.3913027747,120.98788616,643.77004085,655.10772447,-9.3913027747,-120.98788616,515.96725952,530.04573205,0
-100.78224475,102.56664214,39.123906368,149.0223372,100.78224475,-102.56664214,382.32389955,408.47097951,0
25.700764225,-120.5075678,-265.1597813,292.39068521,-25.700764225,120.5075678,-293.45996321,318.27873506,0
-45.79961443,28.999950737,92.402290943,107.12975869,45.79961443,-28.999950737,-243.02245026,248.99500629,0
-101.74567822,-38.495650816,482.95227166,495.05251729,101.74567822,38.495650816,479.32700832,491.51650946,0
102.94863955,-80.397192949,-51.409928705,140.37489729,-102.94863955,80.397192949,-133.21988107,186.5734915,0
-7.8284851810000005,65.593290727,28.733006079000003,72.03714741,7.8284851810000005,-65.593290727,81.07174686100001,104.57721123,0
45.719527416999995,33.056329264,-50.375001243,75.634891696,-45.719527416999995,-33.056329264,-43.471648409,71.22345335,0
-16.179391032999998,-77.277341959,46.30512325,91.529911579,16.179391032999998,77.277341959,-111.5874492,136.69425406,0
-53.607078893,-38.648592341,181.90602215,193.53871316,53.607078893,38.648592341,-124.64161381,141.07786676,0
102.21731865,44.102399547,-465.61851982,478.74210999,-102.21731865,-44.102399547,-344.00095265,361.56611747,0
-9.23161557,-65.838406982,-336.90603771,343.40296564,9.23161557,65.838406982,-54.282712976000006,85.828500441,0
73.00641025899999,137.82975538,-804.10477356,819.09185338,-73.00641025899999,-137.82975538,109.77245893,190.72747612,0
-24.252784381999998,-50.360313568,108.3019335,121.87562321,24.252784381999998,50.360313568,-7.361735675299999,56.37866515899999,0
59.093612278,-31.989174463,174.28935494,186.79438305,-59.093612278,31.989174463,79.686312857,104.23660946,0
47.545129441,-32.83585405,-50.06341258,76.453109314,-47.545129441,32.83585405,302.84403096,308.30705431,0
15.566807724,-55.151063953000005,-7.9943505864999995,57.86082439,-15.566807724,55.151063953000005,156.51074576,166.67206994,0
58.83865393399999,25.960005044000003,-53.012291421,83.343938594,-58.83865393399999,-25.960005044000003,51.590565506000004,82.4469254,0
-3.1457761388,63.130426314,-46.657923153,78.564040293,3.1457761388,-63.130426314,59.102450058,86.53580898700001,0
-53.527546278,-0.20116297508,-270.42229295,275.66910455,53.527546278,0.20116297508,-249.54042879,255.21689654,0
-62.176201253,-5.1956341132,-10.808783690999999,63.322226911,62.176201253,5.1956341132,118.17262667,133.63249721,0
-31.61698496,-66.445342924,-135.90815527,154.54981075,31.61698496,66.445342924,10.481935623,74.32690164899999,0
51.47786489,12.524644495,18.453730391,56.101492483,-51.47786489,-12.524644495,-37.606229127,64.969729587,0
-60.369198311000005,26.327891985999997,-48.315447508000005,81.682191872,60.369198311000005,-26.327891985999997,-35.431481027,74.786281155,0
-74.648561307,-18.763868395,-28.075498842,81.931215648,74.648561307,18.763868395,-59.885746271,97.523295006,0
-5.0739737062,-55.644637034,-160.7917254,170.22352891,5.0739737062,55.644637034,39.033773173,68.15941819,0
-58.461117958,6.0514001591,-344.99217019,349.9627398,58.461117958,-6.0514001591,-3.5360525636,58.879753945,0
-33.389499149,40.809237005,-270.80382434,275.88940493,33.389499149,-40.809237005,-59.312848431999996,79.361618352,0
57.546726053,-9.2968903226,161.16576607,171.38396075,-57.546726053,9.2968903226,138.51120222,150.27777942,0
-84.887793621,104.35751982,-4.6102779388,134.60194691,84.887793621,-104.35751982,-424.07716529,444.90209212,0
38.003912659,-87.495774197,264.70205188,281.36628112,-38.003912659,87.495774197,175.4347173,199.6926336,0
56.578628655,-18.576688971,141.05220474,153.10767145,-56.578628655,18.576688971,27.261266206,65.493596853,0
10.706855563,68.161782053,-331.67240728,338.77315573,-10.706855563,-68.161782053,-355.64984829,362.28094054,0
63.652337498,-27.34550182,102.47180647,123.69263382,-63.652337498,27.34550182,146.04222729,161.64073958,0
48.116325675,-53.306795303,149.63332153,165.97266683,-48.116325675,53.306795303,251.49652958,261.54789162,0
-42.742404869,27.81839947,-140.29107086,149.2727741,42.742404869,-27.81839947,-139.61324783,148.63591589,0
-36.543095481,-34.977277036,86.586978516,100.28017045,36.543095481,34.977277036,-2.0426099684,50.625882626000006,1
-21.384651091,53.304578155,151.83976123,162.33913405,21.384651091,-53.304578155,335.35912878,340.24171792,0
1.4900978912,-53.352906683,-35.372690858,64.031088557,-1.4900978912,53.352906683,-38.819436989,65.997740351,0
45.922739076000006,-62.49794536899999,-201.36294965,215.78213233,-45.922739076000006,62.49794536899999,-224.60558288,237.6185157,0
-18.313328127000002,77.111582738,120.47043,144.20367084,18.313328127000002,-77.111582738,89.133468278,119.27426104,0
53.549305354,-4.1150024927999995,103.00668154,116.16728365,-53.549305354,4.1150024927999995,48.97179427,72.682171015,0
-49.095281117,-48.734494378,55.130489891,88.45772146,49.095281117,48.734494378,15.529699496,70.898301367,0
-78.577116272,-65.051774447,-129.85287803,165.12984738,78.577116272,65.051774447,-83.035556304,131.5332664,0
50.127419266000004,79.312640209,65.096890664,114.19657715,-50.127419266000004,-79.312640209,135.04414838,164.43897066,0
-49.566359813999995,11.420887945999999,-77.03602001,92.31364517600001,49.566359813999995,-11.420887945999999,-276.43926062,281.07992728,0
28.721219704,-55.075100413,-132.51526974,146.35051029,-28.721219704,55.075100413,-0.22958702363000003,62.114634805,0
56.603096373999996,29.592956426999997,-354.90541272,360.60713466,-56.603096373999996,-29.592956426999997,-311.26478424,317.75056176,0
-42.418278364,-68.9202111,-434.96386951,442.42838248,42.418278364,68.9202111,-213.6500565,228.46367869,0
-11.851399935999998,49.147620838,-122.41040547,132.43961523,11.851399935999998,-49.147620838,6.895702684500001,51.024455215,0
-73.747622065,-38.515984285,-69.624714681,108.48868006,73.747622065,38.515984285,498.95744322,505.84654091,0
-9.5561401281,83.047035229,221.09022493,236.36627812,9.5561401281,-83.047035229,147.69518536,169.71151302,0
47.10562473,34.554919337,89.05209815200001,106.50473472,-47.10562473,-34.554919337,119.57279103,133.08130855,0
55.28971853,-33.378805581,-12.170084290999998,65.720686156,-55.28971853,33.378805581,-166.19516659,178.30291931,0
-28.509999938000004,-49.879922163,-3.5236883936,57.560777543,28.509999938000004,49.879922163,65.547502763,87.162502545,0
10.589915956,58.807654496000005,66.292439115,89.24782367700001,-10.589915956,-58.807654496000005,133.25863854,146.04229283,0
60.74047271,40.87026632,173.44110994,188.25940165,-60.74047271,-40.87026632,404.12683046,410.70461258,0
-39.859483847,-88.355457069,-239.01349291,257.92036569,39.859483847,88.355457069,-421.3474933,432.35306794,0
41.805433977,-42.076770203,3.2495466541000004,59.402933043999994,-41.805433977,42.076770203,118.02190432,132.08829926,0
-52.350837315,42.401466271,6.7953306822,67.710198852,52.350837315,-42.401466271,109.64797617,128.6902218,0
100.87542414,10.174440098,143.04724726,175.33364017,-100.87542414,-10.174440098,330.28672077,345.49774,0
41.999810053000004,-29.289661420999998,-30.632000716,59.667309126999996,-41.999810053000004,29.289661420999998,148.56694074,157.14326009,0
37.904078856,36.920201950999996,-33.446759359,62.597972951,-37.904078856,-36.920201950999996,-111.64256246,123.54708519,0
101.13034497,86.5478461,5.1542521486,133.20826796,-101.13034497,-86.5478461,48.634930501999996,141.71532311,0
-55.161171528000004,-23.656872826999997,13.413787393,61.500668033000004,55.161171528000004,23.656872826999997,72.955712215,94.47189222799999,0
-101.43623524,-53.324826245,68.284636443,133.40029418,101.43623524,53.324826245,-21.373235195,116.57470607,0
-1.1200703137999999,-81.287581981,32.066994531,87.391176214,1.1200703137999999,81.287581981,28.48307344,86.14064670299999,0
-44.506245383,-73.969993207,-91.76103974600001,125.98592853,44.506245383,73.969993207,-99.835888934,131.9832205,0
-59.380386898000005,-12.006436514,-280.72419775,287.18680343,59.380386898000005,12.006436514,-293.32831079,299.51908583,0
-85.875015005,28.327510289,439.61377774,448.81760173,85.875015005,-28.327510289,100.14968685,134.93304198,0
0.71239456413,80.540608371,202.15148272,217.60633968,-0.71239456413,-80.540608371,211.82174993,226.61807263,0
-82.883214107,38.155665762,311.61464152,324.69857841,82.883214107,-38.155665762,425.05884089,434.74187771,0
86.302970497,-27.880097222,-162.7417344,186.30720505,-86.302970497,27.880097222,-343.85166889,355.61140693,0
-75.837092614,19.041057649000003,-92.517760879,121.13365581,75.837092614,-19.041057649000003,-178.03287226,194.44672818,0
-52.89789863399999,-11.732343312000001,263.18542606,268.70505028,52.89789863399999,11.732343312000001,165.41946106,174.06732507,0
-70.304936284,-7.660697749800001,-25.647357794,75.22803545100001,70.304936284,7.660697749800001,238.3533568,248.62379825,0
-41.549222416,-70.218974911,291.03687647,302.25735026,41.549222416,70.218974911,436.47839318,444.03877087,0
-45.243025663999994,-52.444664875,-207.56801979,218.81923381,45.243025663999994,52.444664875,-222.04450716,232.59651202,0
-39.076573278000005,-40.285872157,-22.709820763000003,60.544744063,39.076573278000005,40.285872157,296.5325132,301.79705343,0
40.308309975,55.515138318999995,143.42129747,158.985405,-40.308309975,-55.515138318999995,-117.35709729,135.93887862,0
-106.39799331,-111.27358289,-93.07983020100001,179.90608111,106.39799331,111.27358289,129.1765895,200.96998409,0
-138.21893985,-7.5071564101999995,241.4026875,278.27340919,138.21893985,7.5071564101999995,312.59554507,341.87250186,0
51.244007641,20.386805179,-209.27134896,216.41642183,-51.244007641,-20.386805179,-67.606453476,87.247938062,0
72.377084824,2.1050464929,-228.74954529,239.93588331,-72.377084824,-2.1050464929,-260.85711046,270.71997655,0
-54.713722198,-26.289982958000003,263.02458977,269.9383067,54.713722198,26.289982958000003,298.1873782,304.30324862,0
-30.394670362,75.284278934,73.934112974,109.80806756,30.394670362,-75.284278934,-29.884149916,86.51370444700001,0
71.62011903300001,34.829312181,130.7960691,153.13436626,-71.62011903300001,-34.829312181,34.362981628,86.73717163799999,0
-44.14390995,-27.072449186999997,-259.60956275,264.72387002,44.14390995,27.072449186999997,-133.6187152,143.3023494,0
-29.40600061,65.758594524,-103.0568768,125.73633318,29.40600061,-65.758594524,-4.7292885192,72.189139041,0
49.902406706,-31.75608751,149.89513445,161.14357145,-49.902406706,31.75608751,6.007987834700001,59.454143731,0
76.493637162,-61.951829756,-31.572141726999998,103.3736227,-76.493637162,61.951829756,203.23386386,225.81698155,0
66.5441842,18.107615611,-143.90169313,159.57353001,-66.5441842,-18.107615611,-26.921279244,74.03221913600001,0
-30.435846366999996,40.977729921999995,123.02209752,133.19140953,30.435846366999996,-40.977729921999995,23.518707858000003,56.201821261000006,0
-33.939438528000004,44.819976318,192.32178136,200.37061499,33.939438528000004,-44.819976318,93.868666597,109.41682838,0
-55.177720432,-38.820541162,2.3697568117,67.507266242,55.177720432,38.820541162,63.00930409,92.313529074,0
